-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1427.5	-3766.3	-5527.9	-6894.7	-7319.9	-7076.9	-7714.8	-7502.1	-6378.3	-6135.4	-7319.9	-6925.1	-5953.1	-6985.8	-6013.9	-5345.7	-6560.6	-6499.8	-5254.5	-6408.7	-6621.3	-6408.7	-5649.4	-5983.5	-5801.3	-5406.4	-7016.2	-5831.6	-5862	-6560.6	-5619	-6105	-5527.9	-4859.7	-5193.8	-6287.2	-6408.7	-5406.4	-5133	-5163.4	-6044.2	-5527.9	-5558.3	-5133	-5862	-4890.1	-5710.1	-5376	-5831.6	-4798.9	-5284.9	-5072.3	-4738.2	-4829.3	-4768.6	-4738.2	-4768.6	-5345.7	-4404.1	-4829.3	-3918.1	-4221.9	-4859.7	-4161.1	-4039.6	-3705.5	-4404.1	-3766.3	-3553.6	-2915.8	-3037.3	-3310.7	-3249.9	-2612.1	-2976.6	-3401.8	-2095.7	-2065.4	-2672.8	-3887.8	-3280.3	-3401.8	-2703.2	-3158.8	-2460.2	-3219.5	-1943.9	-1943.9	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
